13	4	-3.400000	0	0	0	0	0	0
13	5	-3.400000	64	0	0	0	0	0
14	0	-3.400000	0	64	64	64	64	64
14	1	-3.400000	0	0	0	0	0	0
14	2	-3.400000	0	0	0	0	0	0
14	3	-3.400000	0	0	0	0	0	0
14	4	-3.400000	0	0	0	0	0	0
14	5	-3.400000	64	0	0	0	0	0
15	0	-3.400000	0	11	10	10	10	10
15	1	-3.400000	0	0	0	0	0	0
15	2	-3.400000	0	0	0	0	0	0
15	3	-3.400000	0	0	0	0	0	0
15	4	-3.400000	0	4	0	0	0	0
15	5	-3.400000	64	49	54	54	54	54
16	0	-3.400000	0	35	33	29	6	0
16	1	-3.400000	0	1	0	1	1	0
16	2	-3.400000	0	4	2	0	3	0
16	3	-3.400000	0	4	1	2	1	0
16	4	-3.400000	0	4	0	1	6	1
16	5	-3.400000	64	16	28	31	47	63
17	0	-3.400000	0	63	63	63	63	62
17	1	-3.400000	0	0	0	0	0	0
17	2	-3.400000	0	0	0	0	0	0
17	3	-3.400000	0	0	0	0	0	0
17	4	-3.400000	0	0	0	0	0	0
17	5	-3.400000	64	1	1	1	1	2
18	0	-3.400000	0	63	62	61	47	26
18	1	-3.400000	0	0	0	1	2	1
18	2	-3.400000	0	0	1	0	0	3
18	3	-3.400000	0	1	0	0	7	2
18	4	-3.400000	0	0	0	0	5	2
18	5	-3.400000	64	0	1	2	3	30
0	0	-3.600000	0	40	35	35	35	35
0	1	-3.600000	0	8	5	1	0	0
0	2	-3.600000	0	3	6	0	0	0
0	3	-3.600000	0	6	2	0	0	0
0	4	-3.600000	0	2	4	0	0	0
0	5	-3.600000	64	5	12	28	29	29
1	0	-3.600000	0	12	10	10	10	10
1	1	-3.600000	0	6	1	0	0	0
1	2	-3.600000	0	7	2	0	0	0
1	3	-3.600000	0	10	1	0	0	0
1	4	-3.600000	0	16	9	0	0	0
1	5	-3.600000	64	13	41	54	54	54
2	0	-3.600000	0	0	0	0	0	0
2	1	-3.600000	0	3	0	0	0	0
2	2	-3.600000	0	4	1	0	0	0
2	3	-3.600000	0	13	0	0	0	0
2	4	-3.600000	0	16	4	1	0	0
2	5	-3.600000	64	28	59	63	64	64
3	0	-3.600000	0	22	20	20	20	20
3	1	-3.600000	0	3	1	1	1	1
3	2	-3.600000	0	4	2	0	0	0
3	3	-3.600000	0	7	1	0	0	0
3	4	-3.600000	0	10	1	0	0	0
3	5	-3.600000	64	18	39	43	43	43
4	0	-3.600000	0	3	1	0	0	0
4	1	-3.600000	0	10	1	1	0	0
4	2	-3.600000	0	18	2	0	0	0
4	3	-3.600000	0	23	1	0	0	0
4	4	-3.600000	0	9	14	0	0	0
4	5	-3.600000	64	1	45	63	64	64
5	0	-3.600000	0	62	62	62	62	62
5	1	-3.600000	0	0	0	0	0	0
5	2	-3.600000	0	0	0	0	0	0
5	3	-3.600000	0	0	0	0	0	0
5	4	-3.600000	0	1	0	0	0	0
5	5	-3.600000	64	1	2	2	2	2
6	0	-3.600000	0	61	60	59	9	0
6	1	-3.600000	0	2	1	1	2	0
6	2	-3.600000	0	1	2	0	1	0
6	3	-3.600000	0	0	1	1	6	0
6	4	-3.600000	0	0	0	2	15	0
6	5	-3.600000	64	0	0	1	31	64
7	0	-3.600000	0	64	64	64	64	64
7	1	-3.600000	0	0	0	0	0	0
7	2	-3.600000	0	0	0	0	0	0
7	3	-3.600000	0	0	0	0	0	0
7	4	-3.600000	0	0	0	0	0	0
7	5	-3.600000	64	0	0	0	0	0
8	0	-3.600000	0	64	64	64	64	64
8	1	-3.600000	0	0	0	0	0	0
8	2	-3.600000	0	0	0	0	0	0
8	3	-3.600000	0	0	0	0	0	0
8	4	-3.600000	0	0	0	0	0	0
8	5	-3.600000	64	0	0	0	0	0
9	0	-3.600000	0	1	1	1	1	1
9	1	-3.600000	0	2	0	0	0	0
9	2	-3.600000	0	0	0	0	0	0
9	3	-3.600000	0	3	0	0	0	0
9	4	-3.600000	0	5	1	0	0	0
9	5	-3.600000	64	53	62	63	63	63
10	0	-3.600000	0	1	0	0	0	0
10	1	-3.600000	0	3	0	0	0	0
10	2	-3.600000	0	2	1	0	0	0
10	3	-3.600000	0	14	2	1	0	0
10	4	-3.600000	0	15	2	1	0	0
10	5	-3.600000	64	29	59	62	64	64
11	0	-3.600000	0	64	64	64	64	64
11	1	-3.600000	0	0	0	0	0	0
11	2	-3.600000	0	0	0	0	0	0
11	3	-3.600000	0	0	0	0	0	0
11	4	-3.600000	0	0	0	0	0	0
11	5	-3.600000	64	0	0	0	0	0
12	0	-3.600000	0	64	64	64	64	64
12	1	-3.600000	0	0	0	0	0	0
12	2	-3.600000	0	0	0	0	0	0
12	3	-3.600000	0	0	0	0	0	0
12	4	-3.600000	0	0	0	0	0	0
12	5	-3.600000	64	0	0	0	0	0
13	0	-3.600000	0	7	4	4	4	4
13	1	-3.600000	0	0	0	0	0	0
13	2	-3.600000	0	9	0	0	0	0
13	3	-3.600000	0	17	0	0	0	0
13	4	-3.600000	0	22	3	0	0	0
13	5	-3.600000	64	9	57	60	60	60
14	0	-3.600000	0	3	0	0	0	0
14	1	-3.600000	0	3	2	0	0	0
14	2	-3.600000	0	5	1	1	0	0
14	3	-3.600000	0	14	0	1	0	0
14	4	-3.600000	0	21	3	0	0	0
14	5	-3.600000	64	18	58	62	64	64
15	0	-3.600000	0	3	1	1	1	1
15	1	-3.600000	0	1	0	0	0	0
15	2	-3.600000	0	0	0	0	0	0
15	3	-3.600000	0	1	0	0	0	0
15	4	-3.600000	0	7	2	0	0	0
15	5	-3.600000	64	52	61	63	63	63
16	0	-3.600000	0	26	24	23	12	1
16	1	-3.600000	0	1	2	2	1	0
16	2	-3.600000	0	4	1	1	3	1
16	3	-3.600000	0	8	3	2	3	1
16	4	-3.600000	0	9	2	2	3	1
16	5	-3.600000	64	16	32	34	42	60
17	0	-3.600000	0	57	56	56	56	56
17	1	-3.600000	0	1	2	1	0	0
17	2	-3.600000	0	2	0	0	1	0
17	3	-3.600000	0	4	1	2	0	0
17	4	-3.600000	0	0	1	0	0	0
17	5	-3.600000	64	0	4	5	7	8
18	0	-3.600000	0	56	42	40	27	11
18	1	-3.600000	0	1	6	1	3	2
18	2	-3.600000	0	5	2	0	0	1
18	3	-3.600000	0	2	6	5	4	4
18	4	-3.600000	0	0	5	3	3	2
18	5	-3.600000	64	0	3	15	27	44
0	0	-3.800000	0	27	25	25	25	25
0	1	-3.800000	0	11	5	3	0	0
0	2	-3.800000	0	5	4	0	0	0
0	3	-3.800000	0	8	7	1	0	0
0	4	-3.800000	0	5	7	3	0	0
0	5	-3.800000	64	8	16	32	39	39
1	0	-3.800000	0	3	1	1	1	1
1	1	-3.800000	0	5	2	1	1	1
1	2	-3.800000	0	8	0	0	0	0
1	3	-3.800000	0	12	5	0	0	0
1	4	-3.800000	0	10	9	1	0	0
1	5	-3.800000	64	26	47	61	62	62
2	0	-3.800000	0	0	0	0	0	0
2	1	-3.800000	0	0	0	0	0	0
2	2	-3.800000	0	0	0	0	0	0
2	3	-3.800000	0	2	0	0	0	0
2	4	-3.800000	0	13	0	0	0	0
2	5	-3.800000	64	49	64	64	64	64
3	0	-3.800000	0	0	0	0	0	0
3	1	-3.800000	0	6	1	0	0	0
3	2	-3.800000	0	4	1	0	0	0
3	3	-3.800000	0	6	3	1	0	0
3	4	-3.800000	0	9	2	0	0	0
3	5	-3.800000	64	39	57	63	64	64
4	0	-3.800000	0	0	0	0	0	0
4	1	-3.800000	0	0	0	0	0	0
4	2	-3.800000	0	1	0	0	0	0
4	3	-3.800000	0	9	0	0	0	0
4	4	-3.800000	0	22	1	0	0	0
4	5	-3.800000	64	32	63	64	64	64
5	0	-3.800000	0	57	56	56	56	56
5	1	-3.800000	0	1	1	1	1	0
5	2	-3.800000	0	2	1	1	0	0
5	3	-3.800000	0	0	1	0	0	0
5	4	-3.800000	0	1	1	2	0	0
5	5	-3.800000	64	3	4	4	7	8
6	0	-3.800000	0	51	43	42	7	0
6	1	-3.800000	0	11	10	9	1	0
6	2	-3.800000	0	2	7	5	6	0
6	3	-3.800000	0	0	4	8	8	0
6	4	-3.800000	0	0	0	0	14	0
6	5	-3.800000	64	0	0	0	28	64
7	0	-3.800000	0	23	14	12	12	12
7	1	-3.800000	0	7	4	3	3	3
7	2	-3.800000	0	9	6	0	0	0
7	3	-3.800000	0	9	6	1	0	0
7	4	-3.800000	0	8	7	0	0	0
7	5	-3.800000	64	8	27	48	49	49
8	0	-3.800000	0	4	0	0	0	0
8	1	-3.800000	0	13	3	2	0	0
8	2	-3.800000	0	16	2	1	0	0
8	3	-3.800000	0	20	10	1	0	0
8	4	-3.800000	0	8	14	5	0	0
8	5	-3.800000	64	3	35	55	64	64
9	0	-3.800000	0	0	0	0	0	0
9	1	-3.800000	0	0	0	0	0	0
9	2	-3.800000	0	1	0	0	0	0
9	3	-3.800000	0	0	0	0	0	0
9	4	-3.800000	0	0	0	0	0	0
9	5	-3.800000	64	63	64	64	64	64
10	0	-3.800000	0	0	0	0	0	0
10	1	-3.800000	0	0	0	0	0	0
10	2	-3.800000	0	0	0	0	0	0
10	3	-3.800000	0	2	0	0	0	0
10	4	-3.800000	0	9	0	0	0	0
10	5	-3.800000	64	53	64	64	64	64
11	0	-3.800000	0	36	29	29	29	29
11	1	-3.800000	0	5	7	3	2	0
11	2	-3.800000	0	5	3	6	0	1
11	3	-3.800000	0	6	3	0	0	0
11	4	-3.800000	0	2	3	1	2	0
11	5	-3.800000	64	10	19	25	31	34
12	0	-3.800000	0	34	13	12	0	0
12	1	-3.800000	0	16	13	11	0	0
12	2	-3.800000	0	8	19	14	0	0
12	3	-3.800000	0	5	11	12	1	0
12	4	-3.800000	0	1	6	5	1	0
12	5	-3.800000	64	0	2	10	62	64
13	0	-3.800000	0	0	0	0	0	0
13	1	-3.800000	0	0	0	0	0	0
13	2	-3.800000	0	0	0	0	0	0
13	3	-3.800000	0	2	0	0	0	0
13	4	-3.800000	0	5	0	0	0	0
13	5	-3.800000	64	57	64	64	64	64
14	0	-3.800000	0	0	0	0	0	0
14	1	-3.800000	0	0	0	0	0	0
14	2	-3.800000	0	0	0	0	0	0
14	3	-3.800000	0	1	0	0	0	0
14	4	-3.800000	0	2	1	0	0	0
14	5	-3.800000	64	61	63	64	64	64
15	0	-3.800000	0	1	1	1	1	1
15	1	-3.800000	0	1	0	0	0	0
15	2	-3.800000	0	0	0	0	0	0
15	3	-3.800000	0	2	0	0	0	0
15	4	-3.800000	0	3	1	0	0	0
15	5	-3.800000	64	57	62	63	63	63
16	0	-3.800000	0	20	14	14	9	0
16	1	-3.800000	0	3	6	3	1	2
16	2	-3.800000	0	3	2	5	3	0
16	3	-3.800000	0	1	1	1	0	1
16	4	-3.800000	0	6	3	2	8	1
16	5	-3.800000	64	31	38	39	43	60
17	0	-3.800000	0	38	33	33	33	33
17	1	-3.800000	0	5	6	5	1	0
17	2	-3.800000	0	6	1	2	2	0
17	3	-3.800000	0	8	5	1	1	0
17	4	-3.800000	0	6	2	3	0	0
17	5	-3.800000	64	1	17	20	27	31
18	0	-3.800000	0	39	31	31	25	5
18	1	-3.800000	0	6	4	1	2	2
18	2	-3.800000	0	6	3	1	2	2
18	3	-3.800000	0	11	5	5	2	5
18	4	-3.800000	0	2	6	1	1	2
18	5	-3.800000	64	0	15	25	32	48
0	0	-4.000000	0	13	10	10	10	10
0	1	-4.000000	0	13	7	6	2	1
0	2	-4.000000	0	4	4	1	0	0
0	3	-4.000000	0	14	9	5	3	0
0	4	-4.000000	0	5	10	10	0	0
0	5	-4.000000	64	15	24	32	49	53
1	0	-4.000000	0	0	0	0	0	0
1	1	-4.000000	0	0	0	0	0	0
1	2	-4.000000	0	0	0	0	0	0
1	3	-4.000000	0	6	0	0	0	0
1	4	-4.000000	0	11	0	0	0	0
1	5	-4.000000	64	47	64	64	64	64
2	0	-4.000000	0	0	0	0	0	0
2	1	-4.000000	0	0	0	0	0	0
2	2	-4.000000	0	0	0	0	0	0
2	3	-4.000000	0	0	0	0	0	0
2	4	-4.000000	0	0	0	0	0	0
2	5	-4.000000	64	64	64	64	64	64
3	0	-4.000000	0	0	0	0	0	0
3	1	-4.000000	0	0	0	0	0	0
3	2	-4.000000	0	0	0	0	0	0
3	3	-4.000000	0	1	0	0	0	0
3	4	-4.000000	0	1	0	0	0	0
3	5	-4.000000	64	62	64	64	64	64
4	0	-4.000000	0	0	0	0	0	0
4	1	-4.000000	0	0	0	0	0	0
4	2	-4.000000	0	0	0	0	0	0
4	3	-4.000000	0	0	0	0	0	0
4	4	-4.000000	0	0	0	0	0	0
4	5	-4.000000	64	64	64	64	64	64
5	0	-4.000000	0	8	4	3	3	3
5	1	-4.000000	0	7	5	3	3	2
5	2	-4.000000	0	4	3	6	0	0
5	3	-4.000000	0	7	3	3	0	0
5	4	-4.000000	0	10	6	1	2	0
5	5	-4.000000	64	28	43	48	56	59
6	0	-4.000000	0	0	0	0	0	0
6	1	-4.000000	0	4	0	0	0	0
6	2	-4.000000	0	12	0	0	0	0
6	3	-4.000000	0	21	4	1	0	0
6	4	-4.000000	0	24	14	8	1	0
6	5	-4.000000	64	3	46	55	63	64
7	0	-4.000000	0	0	0	0	0	0
7	1	-4.000000	0	1	0	0	0	0
7	2	-4.000000	0	2	0	0	0	0
7	3	-4.000000	0	14	1	0	0	0
7	4	-4.000000	0	14	2	1	0	0
7	5	-4.000000	64	33	61	63	64	64
8	0	-4.000000	0	0	0	0	0	0
8	1	-4.000000	0	0	0	0	0	0
8	2	-4.000000	0	0	0	0	0	0
8	3	-4.000000	0	1	0	0	0	0
8	4	-4.000000	0	11	0	0	0	0
8	5	-4.000000	64	52	64	64	64	64
9	0	-4.000000	0	0	0	0	0	0
9	1	-4.000000	0	0	0	0	0	0
9	2	-4.000000	0	0	0	0	0	0
9	3	-4.000000	0	1	0	0	0	0
9	4	-4.000000	0	0	0	0	0	0
9	5	-4.000000	64	63	64	64	64	64
10	0	-4.000000	0	0	0	0	0	0
10	1	-4.000000	0	0	0	0	0	0
10	2	-4.000000	0	0	0	0	0	0
10	3	-4.000000	0	0	0	0	0	0
10	4	-4.000000	0	2	0	0	0	0
10	5	-4.000000	64	62	64	64	64	64
